
bwyty	bʊɨ̯tɨ̞
bychain	bəχai̯n
bychain	bəχɛn
bychan	bəχan
bychod	bəχɔd
byd	bɨːd
bydd	bɨːð
bydda	bəða
byddai	bəða
byddai	bəðai̯
byddai	bəðɛ
byddan	bəðan
byddar	bəðar
byddarol	bəðarɔl
byddaru	bəðarɨ̞
byddi	bəðɪ
byddin	bəðɪn
byddwch	bəðʊχ
byddwn	bəðʊn
bydysawd	bədəsau̯d
bylchog	bəlχɔg
byliau	bəlja
byliau	bəljaɨ̯
byliau	bəljɛ
byngalo	bəŋgalɔ
bynnag	bənag
bynnen	bənɛn
byns	bəns
bynsen	bənsan
bynsen	bənsɛn
byr	bɨ̞r
byrddau	bərða
byrddau	bərðaɨ̯
byrddau	bərðɛ
byrddydd	bərðɨ̞ð
byrdra	bərdra
byrhoedlog	bɨ̞rhoːɨ̯dlɔg
byrlymau	bərləmaɨ̯
byrlymu	bərləmɨ̞
byrraf	bərav
bys	bɨːs
bysbrint	bəsbrɪnt
bysedd	bəsað
bysedd	bəsɛð
bysell	bəsɛɬ
bysellfwrdd	bəsɛɬvʊrð
bysgod	bəsgɔd
bysgodyn	bəsgɔdɨ̯n
bysgota	bəsgɔta
bysys	bəsɨ̞s
byth	bɨːθ
byth	bɨ̞θ
bythynnod	bəθənɔd
byw	bɨ̞u̯
byw	bɪu̯
bywgraffiadur	bɨu̯grafjadɨ̞r
bywgraffiadur	bɪu̯grafjadɨ̞r
bywiocáu	bɨ̞u̯jɔkaɨ̯
bywiog	bɨ̞u̯jɔg
bywiogrwydd	bɨ̞u̯jɔgrʊɨ̯ð
bywyd	bəu̯ɨ̞d
bywydeg	bəu̯ədɛg
bàth	baθ
bêl	beːl
bêr	beːr
bòs	bɔs
bôm	boːm
bôn	boːn
bônt	boːnt
bûm	bɨːm
ca	kaː
cacen	kakan
cacen	kakɛn
cacennau	kakɛna
cacennau	kakɛnaɨ̯
cacennau	kakɛnɛ
cach	kaːχ
cacha	kaχa
cachai	kaχai̯
cachai	kaχɛ
cachais	kaχai̯s
cachais	kaχɛs
cachan	kaχan
cachen	kaχɛn
caches	kaχɛs
cachet	kaχɛt
cachgi	kaχgɪ
cachgwn	kaχgʊn
cachi	kaχɪ
cachlwyth	kaχlʊɨ̯θ
cachu	kaχɨ̞
cacs	kaks
cactws	kaktʊs
cacwn	kakʊn
cacynen	kakənan
cacynen	kakənɛn
cad	kaːd
cadach	kadaχ
cadair	kadai̯r
cadair	kadar
cadair	kadɛr
cadarn	kadarn
cadarnhaol	kadarnhau̯ɔl
cadarnhaol	kadarnhaːɔl
cadarnhau	kadarnhaɨ̯
cadarnwedd	kadarnwɛð
cadd	kaːð
cadeiriau	kadei̯rja
cadeiriau	kadei̯rjaɨ̯
cadeiriau	kadei̯rjɛ
cadeirio	kadeɪ̯rjɔ
cadeiriol	kadei̯rjɔl
cadeirlan	kadei̯rlan
cader	kadɛr
cader	kaːdɛr
cadernid	kadɛrnɪd
cadfael	kadvaːɨ̯l
cadlas	kadlas
cadmiwm	kadmjʊm
cadnawes	kadnau̯ɛs
cadno	kadnɔ
cadnöes	kadnoːɛs
cadw	kadʊ
cadwch	kadʊχ
cadwyn	kadʊɨ̯n
cae	kaːɨ̯
caeaf	keɨ̯a
caeaf	keɨ̯av
caeau	keɨ̯a
caeau	keɨ̯aɨ̯
caeau	keɨ̯ɛ
caed	kaːɨ̯d
caeir	keɨ̯ɪr
cael	kaːɨ̯l
caem	kaːɨ̯m
caen	kaːɨ̯n
caer	kaːɨ̯r
caerau	keɨ̯raɨ̯
caerau	keɨ̯rɛ
caerdydd	kaɨ̯rdɨːð
caerdydd	kərdɨːð
caeredin	kaɨ̯rɛdɨ̞n
caerfaddon	kaɨ̯rvaðɔn
caerffili	kaɨ̯rfɪli
caerfyrddin	kaɨ̯rvərðɪn
caergaint	kaɨ̯rgai̯nt
caergrawnt	kaɨ̯rgrau̯nt
caergwrle	kaɨ̯rgʊrlɛ
caergybi	kaɨ̯rgəbɪ
caerhirfryn	kaɨ̯rhɪrvrɨ̞n
caeriwrch	keɨ̯rjʊrχ
caerliwelydd	kaɨ̯rlɪu̯ɛlɨ̞ð
caerloyw	kaɨ̯rlɔɨ̯ʊ
caerlŷr	kaɨ̯rlɨːr
caernarfon	kaɨ̞rnarvɔn
caersallog	kaɨ̯rsaɬɔg
caerwrangon	kaɨ̯rwraŋɔn
caerwynt	kaɨ̯rwɨ̞nt
caerwysg	kaɨ̯ruːɨ̯sg
caerwysg	kaɨ̯rwɨ̯ːsg
caeth	kaːθ
caethiwed	keɨθɪu̯ɛd
caethiwo	keɨθɪu̯ɔ
caethoch	keɨ̯θɔχ
caethon	keɨ̯θɔn
caethwas	keɨ̯θwas
caethwasiaeth	keɨ̯θwaʃaɨ̯θ
caethwasiaeth	keɨ̯θwaʃɛθ
caethweision	keɨ̯θwei̯ʃɔn
caf	kaːv
cafas	kavas
caffai	kafai̯
caffed	kafɛd
caffel	kafɛl
caffent	kafɛnt
caffer	kafɛr
caffi	kafɪ
caffis	kafɪs
caffîn	kafiːn
cafiar	kavjar
cafiâr	kavjaːr
cafod	kavɔd
cafodd	kavɔð
cafon	kavɔn
cafwyd	kavʊɨ̯d
caifn	kai̯vn
caill	kai̯ɬ
cain	kai̯n
caint	kai̯nt
cais	kai̯s
cait	kai̯t
cala	kala
calan	kalan
calch	kalχ
calchfaen	kalχvaɨ̯n
caled	kalad
caled	kalɛd
caledu	kalɛdɨ̞
caledwedd	kalɛdwɛð
calenigion	kalɛnɪgjɔn
caleted	kalɛtɛd
califforniwm	kalɪfɔrnjʊm
call	kaɬ
callestr	kaɬasd
callestr	kaɬɛsd
callestr	kaɬɛsdr
callio	kaɬjɔ
calon	kalɔn
calonnau	kalɔna
calonnau	kalɔnaɨ̯
calonnau	kalɔnɛ
calsiwm	kalsjʊm
cam	kam
camau	kama
camau	kamaɨ̯
camau	kamɛ
cambodia	kambɔdja
cambodiad	kambɔdjad
cambodiaid	kambɔdjai̯d
cambodiaid	kambɔdjɛd
cambodiaidd	kambɔdjai̯ð
cambodiaidd	kambɔdjɛð
camddealltwriaeth	kamðɛaɬdʊrjaɨ̯θ
camddealltwriaeth	kamðɛaɬdʊrjaθ
camddealltwriaeth	kamðɛaɬdʊrjɛθ
camdreiglad	kamdrei̯glad
camdreiglo	kamdrei̯glɔ
camerŵn	kamɛruːn
camesgor	kamɛsgɔr
camesgoriad	kamɛsgɔrjad
camfa	kamva
camgymeriad	kamgəmɛrjad
camlas	kamlas
camlesi	kamlɛsɪ
camlwrw	kamlʊrʊ
camp	kamp
campfa	kampva
campus	kampɨ̞s
campwaith	kampwai̯θ
campwr	kampʊr
camsefyll	kamsɛvɨ̞ɬ
camu	kamɨ̞
camwedd	kamwɛð
camweinyddu	kamwei̯nəðɨː
can	kan
cana	kana
canada	kanada
canadaidd	kanadai̯ð
canadaidd	kanadɛð
canadiad	kanadjad
canadiaid	kanadjai̯d
canadiaid	kanadjɛd
canaf	kanav
canai	kanai̯
canai	kanɛ
canais	kanai̯s
canais	kanɛs
canais	kanɛʃ
canais	kanɪʃ
canant	kanant
canem	kanɛm
canen	kanɛn
canent	kanɛnt
caner	kanɛr
canes	kanɛs
canet	kanɛt
caneuon	kaneɨ̯ɔn
canfed	kanvɛd
canfod	kanvɔd
canfodydd	kanvɔdɨ̞ð
canfodyddion	kanvɔdəðjɔn
canfyddadwy	kanvəðadʊɨ̯
canfyddiad	kanvəðjad
cangarŵ	kaŋgaruː
cangen	kaŋan
cangen	kaŋɛn
canghellor	kaŋhɛɬɔr
canghennau	kaŋhɛna
canghennau	kaŋhɛnaɨ̯
canghennau	kaŋhɛnɛ
canghennog	kaŋhɛnɔg
canhwyllau	kanhʊi̯ɬa
canhwyllau	kanhʊi̯ɬɛ
canhwyllau	kanhʊɨ̯ɬaɨ̯
canhwyllbren	kanhʊɨ̯ɬbrɛn
cani	kanɪ
caniatáu	kanjataɨ̯
caniatâd	kanjataːd
caniau	kanja
caniau	kanjaɨ̯
caniau	kanjɛ
canit	kanɪt
canlyn	kanlɨ̞n
canlyniad	kanlənjad
canlyniadau	kanlənjada
canlyniadau	kanlənjadaɨ̯
canlyniadau	kanlənjadɛ
canlynol	kanlənɔl
canmol	kanmɔl
canmoladwy	kanmɔladʊɨ̯
canmoliaeth	kanmɔljaɨ̯θ
canmoliaeth	kanmɔljɛθ
canmoliaethau	kanmɔljeɨ̯θa
canmoliaethau	kanmɔljeɨ̯θaɨ̯
canmoliaethau	kanmɔljeɨ̯θɛ
canmolwr	kanmɔlʊr
canmolwyr	kanmɔlwɨ̞r
cannaid	kanai̯d
cannu	kanɨ̞
cannwyll	kanʊɨ̯ɬ
cannydd	kanɨ̞ð
cano	kanɔ
canol	kanɔl
canolaf	kanɔlav
canolbarth	kanɔlbarθ
canolbarthau	kanɔlbarθa
canolbarthau	kanɔlbarθaɨ̯
canolbarthau	kanɔlbarθɛ
canolfan	kanɔlvan
canoli	kanɔli
canolig	kanɔlɪg
canolog	kanɔlɔg
canolradd	kanɔlrað
canolwr	kanɔlʊr
canolwyr	kanɔlwɨ̞r
canon	kanɔn
canrif	kanrɪv
cansai	kansai̯
cansai	kansɛ
cansen	kansɛn
canslo	kanslɔ
cant	kant
cantor	kantɔr
cantores	kantɔras
cantores	kantɔrɛs
cantorion	kantɔrjɔn
canu	kanɨ̞
canwr	kanʊr
canwraidd	kanwrai̯ð
canwyllbrennau	kanʊɨ̯ɬbrɛna
canwyllbrennau	kanʊɨ̯ɬbrɛnaɨ̯
canwyllbrennau	kanʊɨ̯ɬbrɛnɛ
canwyr	kanʊɨ̯r
canyddion	kanəðjɔn
capel	kapɛl
capten	kaptan
capten	kaptɛn
car	kar
cara	kara
caradog	karadɔg
carafannau	karavana
carafannau	karavanaɨ̯
carafannau	karavanɛ
carafán	karavan
carafáns	karavans
carai	karai̯
carai	karɛ
carais	karai̯s
carais	karɛs
carais	karɛʃ
caran	karan
carant	karant
carbon	karbɔn
carchar	karχar
carcharu	karχarɨ̞
carco	karkɔ
caren	karɛn
carent	karɛnt
cares	karɛs
carest	karɛsd
cari	karɪ
caridým	karɪdɨ̞m
cario	karjɔ
carneddau	karnɛðaɨ̯
caro	karɔ
carsi	karsi
cartre	kartra
cartre	kartrɛ
caru	karɨ̞
cas	kaːs
casach	kasaχ
castell	kasdaɬ
castell	kasdɛɬ
castelli	kasdɛɬɪ
casáu	kasaɨ̯
cath	kaːθ
cathau	kaθaɨ̯
cathau	kaθɛ
cathbysgod	kaθbəsgɔd
cathod	kaθɔd
cato	katɔ
catrin	katrɪn
cau	kaɨ̯
cawell	kawɛɬ
cawl	kau̯l
cawlach	kau̯laχ
cawn	kau̯n
cawna	kau̯na
cawod	kau̯ɔd
cawodi	kawɔdɪ
cawr	kau̯r
caws	kau̯s
cecraeth	kɛkraɨ̯θ
cefnddu	kɛvnðɨ̞
cefnfor	kɛvn̩vɔr
cefnog	kɛvnɔg
cefnwyrdd	kɛvnwɨ̞rð
cegid	kɛgɪd
ceidwadol	kei̯dwadɔl
ceillgwd	keiɬgʊd
celdy	kɛldɨ
celficyn	kɛlvɪkɨ̞n
cell	kɛɬ
celli	kɛɬɪ
celloedd	kɛɬɔɨ̯ð
cellog	kɛɬɔg
celwydd	kɛlwɨ̞ð
celyn	kɛlɨ̞n
celynna	kɛləna
celynnen	kɛlənɛn
cemeg	kɛmɛg
cenhinen	kɛnhɪnan
cenhinen	kɛnhɪnɛn
ceni	kɛnɪ
cenna	kɛna
cennad	kɛnad
cennin	kɛnɪn
cennog	kɛnɔg
cerais	kɛrai̯s
cerbyd	kɛrbɨ̞d
cerddorfaol	kɛrðɔrvaːɔl
cerddorion	kɛrðɔrjɔn
cerddwr	kɛrðʊr
ceredigion	kɛrɛdɪgjɔn
cerflun	kɛrvlɨ̞n
cerfluniau	kɛrvlɨ̞nja
cerfluniau	kɛrvlɨ̞njaɨ̯
cerwch	kɛrʊχ
cerwyn	kɛruɨ̯n
cerys	kɛrɨ̞s
cesiwm	kɛsjʊm
ch'mod	χmɔd
chacen	χakan
chacen	χakɛn
chacha	χaχa
chachi	χaχɪ
chad	χaːd
chadair	χadai̯r
chadair	χadar
chadair	χadɛr
chadeiriau	χadei̯rja
chadeiriau	χadei̯rjaɨ̯
chadeiriau	χadei̯rjɛ
chae	χaːɨ̯
chael	χaːl
chael	χaːɨ̯l
chaen	χaːɨ̯n
chaeredin	χaɨ̯rɛdɨ̞n
chaerfyrddin	χeɨ̯rfərðɪn
chaeth	χaːɨ̯θ
chaethoch	χeɨ̯θɔχ
chaethon	χeɨ̯θɔn
chaf	χaː
chaf	χaːv
chafas	χavas
chaffi	χafi
chafodd	χavɔð
chain	χai̯n
chaint	χai̯nt
chais	χai̯s
chalennig	χalɛnɪg
chaleted	χalɛtɛd
challio	χaɬjɔ
chalon	χalɔn
chambodia	χambɔdja
chambodiad	χambɔdjad
chambodiaid	χambɔdjai̯d
chambodiaid	χambɔdjɛd
chambodiaidd	χambɔdjai̯ð
chambodiaidd	χambɔdjɛð
chamdreiglo	χamdrei̯glɔ
chamerŵn	χamɛruːn
chamlas	χamlas
chana	χana
chanada	χanada
chanadaidd	χanadai̯ð
chanadaidd	χanadɛð
chanfyddadwy	χanvəðadʊɨ̯
chanu	χanɨ̞
chanwr	χanʊr
char	χar
chara	χara
charafán	χaravan
charai	χarai̯
charai	χarɛ
charan	χaran
charcharu	χarχarɨ̞
chardinaliaid	χardɪnaljai̯d
chardinaliaid	χardɪnaljɛd
chared	χarɛd
charet	χarɛt
charo	χarɔ
charreg	χarag
charreg	χarɛg
charthen	χarθan
charthen	χarθɛn
charu	χarɨ̞
charwr	χarʊr
chath	χaːθ
chato	χatɔ
chawl	χau̯l
chdi	χdiː
cherddoriaeth	χɛrðɔrjaɨ̯θ
cherddoriaeth	χɛrðɔrjɛθ
cheri	χɛrɪ
ches	χeːs
chest	χɛst
chestyll	χɛsdɨ̞ɬ
chewch	χɛu̯χ
chi	χiː
chladdu	χlaðɨ̞
chlwb	χlʊb
chlwyfo	χlʊɨ̯vɔ
chlybiau	χləbja
chlybiau	χləbjaɨ̯
chlybiau	χləbjɛ
chlyw	χlɨu̯
chlyw	χlɪu̯
chlywed	χləu̯ad
chlywed	χləu̯ɛd
chnau	χnaɨ̯
chnwd	χnuːd
chofio	χɔvjɔ
choginio	χɔgɪnjɔ
chogyddesau	χɔgəðɛsa
chogyddesau	χɔgəðɛsaɨ̯
chogyddesau	χɔgəðɛsɛ
cholombia	χɔlɔmbja
chor	χɔr
chorea	χɔreːa
chorff	χɔrf
choronafeirws	χɔrɔnavei̯rʊs
chrug	χrɨːg
chu	χɨː
chul	χɨːl
chusan	χɨ̞san
chut	χɨ̞t
chwaethus	χweɨ̯θɨ̞s
chwain	χwai̯n
chwalu	χwalɨ̞
chwannen	χwanɛn
chwannog	χwanɔg
chwaraeon	χwareɨ̯ɔn
chwaraewr	χwaɾeɨ̯ʊr
chwardd	χwarð
chwarenglwyf	χwarɛŋgluːɨ̯v
chwarennol	χwarɛnɔl
chwech	χweːχ
chwedl	χwɛdl
chwenychu	χwɛnəχɨ
chwern	χwɛrn
chwerthin	χwɛrθɨ̞n
chwerw	χwɛru
chwery	χwɛrɨ
chwilen	χwɪlan
chwilen	χwɪlɛn
chwilod	χwɪlɔd
chwip	χwɪp
chwith	χwiːθ
chwiw	χwɪu̯
chwiwell	χwɪu̯ɛɬ
chwmni	χʊmni
chwpan	χʊpan
chwrw	χʊru
chwyddiannau	χwəðjana
chwyddiannau	χwəðjanaɨ̯
chwyddiannau	χwəðjanɛ
chwyddiant	χwəðjant
chwyldro	χwɨ̞ldrɔ
chwys	χwɨːs
chwythu	χwəθɨ̞
chychwyn	χəχwɨ̞n
chydbreswylwyr	χɨːdbrɛsʊɨ̯lwɨ̞r
chyflym	χəvlɨ̞m
chymedrolwr	χəmɛdrɔlʊr
chymru	χəmrɨ̞
chymylog	χəməlɔg
chynffon	χənfɔn
chynhadledd	χənhadlɛð
chynnes	χənɛs
chynnwrf	χənʊrv
chyrliog	χərljɔg
chyrraedd	χərað
chyrraedd	χəraɨ̯ð
chyrraedd	χərɛð
chysgu	χəsgɨ
chysgwch	χəsgʊχ
chythraul	χəθral
chythraul	χəθraɨ̯l
chythraul	χəθrɛl
chân	χaːn
ci	kiː
cic	kɪk
cilbost	kɪlbɔst
cilbren	kɪlbrɛn
ciledrych	kɪlɛdrɨ̞χ
cilfach	kɪlvaχ
cilydd	kɪlɨ̞ð
cimwch	kɪmʊχ
cinio	kɪnjɔ
cipio	kɪpjɔ
ciribati	kɪrɪbatɪ
ciwt	kɪu̯t
claddu	klaðɨ̞
clau	klaɨ̯
clawdd	klaːu̯ð
clawr	klau̯r
cledd	kleːð
cleddyf	klɛðɨ̞v
cledr	klɛdr
clefyd	klɛvɨ̞d
cleren	klɛrɛn
clicio	klɪkjɔ
clicio	klɪkɔ
cliff	kliːf
cliriad	klɪrjad
clirio	klɪrjɔ
clo	kloː
cloan	klɔan
cloc	klɔk
cloch	kloːχ
clod	kloːd
clodfawr	klɔdvau̯r
cloem	kloːɨ̯m
clof	kloːv
cloriau	klɔrja
cloriau	klɔrjaɨ̯
cloriau	klɔrjɛ
clorid	klɔrɪd
clust	klɨːsd
clwyfo	klʊɨ̯vɔ
clwyfus	klʊɨ̯vɨ̞s
cly	klɨː
clybiau	kləbja
clybiau	kləbjaɨ̯
clybiau	kləbjɛ
clydach	klədax
clyw	klɨu̯
clyw	klɪu̯
clywed	kləwad
clywed	kləwɛd
clywedog	kləu̯ɛdɔg
clêr	kleːr
cnau	knaɨ̯
cnoi	knɔi̯
cnud	knɨːd
cnwd	knuːd
cnwp	knʊp
cobalt	kɔbalt
cobra	kɔbra
coch	koːχ
cochen	kɔχɛn
cochgam	kɔχgam
cochi	kɔχi
cochion	kɔχjɔn
cochlas	kɔχlas
cochni	kɔχnɪ
cochwydd	kɔχwɨ̞ð
cocsa	kɔksa
codau	kɔda
codau	kɔdaɨ̯
codau	kɔdɛ
coden	kɔdɛn
codi	kɔdɪ
codoch	kɔdɔχ
cododd	kɔdɔð
codon	kɔdɔn
codwch	kɔdʊχ
coed	koːɨ̯d
coeden	kɔɨ̯dan
coeden	kɔɨ̯dɛn
coedredyn	kɔɨ̯drɛdɨ̞n
coeg	koːɨ̯g
coel	koːɨ̯l
coelcerth	kɔɨ̯lkɛrθ
coesyn	kɔɨ̯sɨ̞n
cofair	kɔvai̯r
cofeb	kɔvɛb
cofiant	kɔvjant
cofnodion	kɔvnɔdjɔn
cofrestriad	kɔvrɛsdrjad
cofrestriadau	kɔvrɛsdrjadaɨ̯
cofrestriadau	kɔvrɛsdrjadɛ
cofrestru	kɔvrɛsdrɨ̞
cofrestrydd	kɔvrɛsdrɨ̞ð
cofrestryddion	kɔvrɛsdrəðjɔn
cog	koːg
cogau	kɔga
cogau	kɔgaɨ̯
cogau	kɔgɛ
coginio	kɔgɪnjɔ
coginioch	kɔgɪnjɔχ
coginiodd	kɔgɪnjɔð
coginion	kɔgɪnjɔn
cogyddes	kɔgəðas
cogyddes	kɔgəðɛs
cogyddesau	kɔgəðɛsa
cogyddesau	kɔgəðɛsaɨ̯
cogyddesau	kɔgəðɛsɛ
coleg	kɔlɛg
coll	kɔɬ
comiwnyddiaeth	kɔmɪu̯nəðjaɨ̯θ
comiwnyddiaeth	kɔmɪu̯nəðjɛθ
comiwnyddol	kɔmjʊnəðɔl
congl	kɔŋgl
conglfaen	kɔŋlvaɨ̯n
conwy	kɔnʊɨ̯
cop	kɔp
copyn	kɔpɨ̞n
copïo	kɔpiːɔ
copïwr	kɔpiːʊr
cor	kɔr
corbennog	kɔrbɛnɔg
corbys	kɔrbɨ̞s
corff	kɔrf
corfflu	kɔrflɨ
corffor	kɔrfɔr
corn	kɔrn
cornel	kɔrnal
cornel	kɔrnɛl
corneli	kɔrnɛli
corniog	kɔrnjɔg
cornwyd	kɔrnuɨ̯d
coronafeirws	kɔrɔnavei̯rʊs
coronafeirysau	kɔrɔnavei̯rəsa
coronafeirysau	kɔrɔnavei̯rəsaɨ̯
coronafeirysau	kɔrɔnavei̯rəsɛ
coronafirws	kɔrɔnavɪrʊs
corrach	kɔraχ
corryn	kɔrɨ̞n
corun	kɔrɨ̞n
corwg	kɔrʊg
cosi	kɔsi
cot	kɔt
cotiau	kɔtja
cotiau	kɔtjaɨ̯
cotiau	kɔtjɛ
cowboi	kou̯bɔi̯
cowbois	kou̯bɔi̯s
crac	krak
craf	kraːv
craffter	kraftɛr
cragen	kragɛn
cras	kraːs
crasboeth	krasbɔɨ̯θ
crasfeydd	krasveɨ̯ð
cred	kreːd
credant	krɛdant
creder	krɛdɛr
credes	krɛdɛs
credet	krɛdɛt
credi	krɛdɪ
credyd	krɛdɨ̞d
credydau	krɛdəda
credydau	krɛdədaɨ̯
credydau	krɛdədɛ
crefydd	krɛvɨ̞ð
cregen	krɛgɛn
cregyn	krɛgɨ̞n
cregynna	krɛgəna
creision	krei̯ʃɔn
crempog	krɛmpɔg
criced	krɪkɛd
cristnogaeth	krɪsdnɔgaɨ̯θ
cristnogaeth	krɪsdnɔgɛθ
cristnoges	krɪstnɔgas
cristnoges	krɪstnɔgɛs
cristnogion	krɪsdnɔgjɔn
crocodeilod	krɔkɔdei̯lɔd
croesair	krɔɨ̯sai̯r
croesfan	krɔɨ̯svan
croesffordd	krɔɨ̯sfɔrð
croesgad	krɔɨ̯sgad
croeshoeliad	krɔɨ̯shɔɨ̯ljad
croeshoelio	krɔɨ̯shɔɨ̯ljɔ
croesholi	krɔɨ̯shɔlɪ
croesi	krɔɨ̯si
croesiad	krɔɨ̯ʃad
croeso	krɔɨ̯sɔ
croesryw	krɔi̯srɨ̞u̯
croesryw	krɔi̯srɪu̯
crog	kroːg
crogen	krɔgɛn
croglen	krɔglɛn
cromad	krɔmad
cromen	krɔmɛn
cromfach	krɔmvaχ
cronfa	krɔnva
croth	kroːθ
crwys	kruːɨ̯s
cryched	krəχɛd
crychiad	krəχjad
cryddiaeth	krəðjaɨ̯θ
cryddiaeth	krəðjɛθ
cryddion	krəðjɔn
cryf	krɨː
cryf	krɨːv
cryg	krɨːg
cryndod	krəndɔd
crynhoad	krənhɔad
crynhoi	krən̥hɔi̯
crynoddisg	krənoðɪsg
crynu	krənɨ̞
crynwr	krənʊr
crynwyr	krənwɨ̞r
crypton	krɨ̞ptɔn
crŷn	krɨːn
cu	kɨː
cuddio	kɪðjɔ
cudyn	kɨ̞dɨ̞n
culddail	kɨ̞lðai̯l
culdiroedd	kɨ̞ldɪrɔɨ̯ð
culed	kɨ̞lɛd
culion	kɨ̞ljɔn
cur	kɨ̞r
curo	kɨ̞rɔ
cusan	kɨ̞san
cusanau	kɨ̞sana
cusanau	kɨ̞sanaɨ̯
cusanau	kɨ̞sanɛ
cusanu	kɨ̞sanɨ
cut	kɨ̞t
cwar	kwar
cwb	kʊb
cwcabyra	kʊkabəra
cwcer	kʊkɛr
cwch	kʊχ
cwcwll	kʊkʊɬ
cweryl	kwɛrɨ̞l
cweryla	kwɛrəla
cwerylau	kwɛrəla
cwerylau	kwɛrəlaɨ̯
cwerylau	kwɛrəlɛ
cwerylgar	kwɛrəlgar
cwerylon	kwɛrəlɔn
cwerylwr	kwɛrəlʊr
cwerylwyr	kwɛrəlwɨ̞r
cwestiynau	kwɛsdjəna
cwestiynau	kwɛsdjənaɨ̯
cwestiynau	kwɛsdjənɛ
cwfl	kuːvʊl
cwfl	kʊvʊl
cwmwl	kʊmʊl
cwningen	kʊnɪŋɛn
cwpla	kʊpla
cwpláu	kʊplaɨ̯
cwpwrdd	kʊpʊrð
cwstardiau	kʊsdardja
cwstardiau	kʊsdardjaɨ̯
cwstardiau	kʊsdardjɛ
cwtiar	kʊtjar
cwtshys	kʊtʃɨ̞s
cwymp	kwɨ̞mp
cwymplen	kʊɨ̯mplɛn
cwyno	kʊɨ̯nɔ
cwyr	kuːɨ̯r
cychwyn	kəχwɨ̞n
cydgordiol	kɨ̞dgɔrdjɔl
cydleoli	kədlɛɔlɪ
cydlifiadau	kədlɪvjada
cydlifiadau	kədlɪvjadaɨ̯
cydlifiadau	kədlɪvjadɛ
cydlifo	kədlɪvɔ
cydseiniol	kɨːdsei̯njɔl
cydseiniol	kɨ̞dsei̯njɔl
cydsynio	kɨ̞dsənjɔ
cydweithiad	kɨːdwei̯θjad
cydweithio	kɨːdwei̯θjɔ
cydweithiwr	kɨːdwei̯θjʊr
cydweithiwr	kɨ̞dwei̯θjʊr
cydweithrediad	kɨːdwei̯θrɛdjad
cydweithrediadau	kɨːdwei̯θrɛdjada
cydweithrediadau	kɨːdwei̯θrɛdjadaɨ̯
cydweithrediadau	kɨːdwei̯θrɛdjadɛ
cydweithredu	kɨːdwei̯θrɛdɨ
cyfaddasiad	kəvaðaʃad
cyfaddasu	kəvaðasɨ̞
cyfaddef	kəvaðɛv
cyfaddefiad	kəvaðɛvjad
cyfalafiaeth	kəvalavjaɨ̯θ
cyfalafiaeth	kəvalavjɛθ
cyfamod	kəvamɔd
cyfamodi	kəvamɔdi
cyfannu	kəvanɨ̞
cyfanwaith	kəvanwai̯θ
cyfarch	kəvarχ
cyfarchiad	kəvarχjad
cyfarchol	kəvarχɔl
cyfarwys	kəvarʊɨ̯s
cyfateb	kəvatab
cyfateb	kəvatɛb
cyfeirnodau	kəvei̯rnɔda
cyfeirnodau	kəvei̯rnɔdaɨ̯
cyfeirnodau	kəvei̯rnɔdɛ
cyfenw	kəvɛnu
cyfer	kəvɛr
cyfernod	kəvɛrnɔd
cyffesgell	kəfɛsgɛɬ
cyffrous	kəfrɔɨ̯s
cyfiawn	kəvjau̯n
cyflafaredd	kəvlavarɛð
cyflafareddiad	kəvlavarɛðjad
cyflafareddu	kəvlavarɛðɨ
cyflawni	kəvlau̯ni
cyfle	kəvla
cyfle	kəvlɛ
cyflenwi	kəvlɛnwi
cyflogaeth	kəvlɔgaɨ̯θ
cyflogaeth	kəvlɔgɛθ
cyflym	kəvlɨ̞m
cyflymach	kəvləmaχ
cyflymaf	kəvləmav
cyflymder	kəvləmdɛr
cyfnewid	kəvnɛu̯ɪd
cyfnewidfa	kəvnɛwɪdva
cyfnither	kəvnɪθar
cyfnither	kəvnɪθɛr
cyfnod	kəvnɔd
cyfnodol	kəvnɔdɔl
cyfnodolion	kəvnɔdɔljɔn
cyfnodolyn	kəvnɔdɔlɨ̞n
cyfnos	kəvnɔs
cyfodi	kəvɔdɪ
cyfoeth	kəvɔɨ̯θ
cyfoethocach	kəvɔɨ̯θɔkaχ
cyfoethocaf	kəvɔi̯θɔka
cyfoethocaf	kəvɔɨ̯θɔka
cyfoethocaf	kəvɔɨ̯θɔkav
cyfoethoced	kəvɔɨ̯θɔkɛd
cyfoethog	kəvɔɨ̯θɔg
cyfoethogi	kəvɔɨ̯θɔgɪ
cyfoethogiad	kəvɔɨ̯θɔgjad
cyfraddau	kəvraða
cyfraddau	kəvraðaɨ̯
cyfraddau	kəvraðɛ
cyfreithiol	kəvrei̯θjɔl
cyfrifiadur	kəvrɪvjadɨ̞r
cyfrifiannell	kəvrɪvjanɛɬ
cyfrifiant	kəvrɪvjant
cyfrifol	kəvrɪvɔl
cyfrifoldebau	kəvrɪvɔldɛba
cyfrifoldebau	kəvrɪvɔldɛbaɨ̯
cyfrifoldebau	kəvrɪvɔldɛbɛ
cyfrinach	kəvrɪnaχ
cyfrol	kəvrɔl
cyfryngu	kəvrəŋɨ
cyfundrefn	kəvɨ̞ndrɛvn
cyfundrefnol	kəvɨ̞ndrɛvnɔl
cyfundrefnu	kəvɨ̞ndrɛvnɨ
cyfuniad	kəvɨnjad
